2007-06-21 13:56:30,                       1017.65106,                      4365.888101,                     -5347.691408
2007-06-21 13:57:00,                      1025.126117,                      4187.574006,                     -5487.051702
2007-06-21 13:57:30,                      1031.523871,                      4004.850439,                      -5620.63408
2007-06-21 13:58:00,                      1036.837635,                      3817.909798,                     -5748.297877
2007-06-21 13:58:30,                      1041.061865,                      3626.948919,                     -5869.908664
2007-06-21 13:59:00,                      1044.192159,                      3432.168874,                     -5985.338382
2007-06-21 13:59:30,                      1046.225265,                      3233.774754,                     -6094.465483
2007-06-21 14:00:00,                      1047.159085,                      3031.975458,                     -6197.175055
2007-06-21 14:00:30,                      1046.992674,                      2826.983467,                     -6293.358945
2007-06-21 14:01:00,                      1045.726245,                      2619.014629,                     -6382.915869
2007-06-21 14:01:30,                      1043.361165,                      2408.287921,                     -6465.751523
2007-06-21 14:02:00,                      1039.899958,                       2195.02523,                     -6541.778681
2007-06-21 14:02:30,                      1035.346296,                      1979.451108,                     -6610.917285
2007-06-21 14:03:00,                      1029.705002,                      1761.792546,                     -6673.094532
2007-06-21 14:03:30,                      1022.982038,                      1542.278725,                     -6728.244948
2007-06-21 14:04:00,                      1015.184506,                      1321.140783,                     -6776.310459
2007-06-21 14:04:30,                      1006.320633,                      1098.611568,                     -6817.240453
2007-06-21 14:05:00,                        996.39977,                       874.925392,                     -6850.991829
2007-06-21 14:05:30,                       985.432376,                       650.317787,                     -6877.529048
2007-06-21 14:06:00,                       973.430008,                       425.025253,                     -6896.824164
2007-06-21 14:06:30,                       960.405312,                       199.285014,                      -6908.85686
2007-06-21 14:07:00,                946.3720070000001,                       -26.665236,                     -6913.614466
2007-06-21 14:07:30,                       931.344872,                      -252.587582,                     -6911.091971
2007-06-21 14:08:00,                       915.339729,                      -478.244137,                     -6901.292032
2007-06-21 14:08:30,                       898.373425,                      -703.397293,                     -6884.224969
2007-06-21 14:09:00,                880.4638210000001,                      -927.809975,                     -6859.908753
2007-06-21 14:09:30,                       861.629764,                     -1151.245885,                     -6828.368989
2007-06-21 14:10:00,                       841.891073,                     -1373.469753,                     -6789.638889
2007-06-21 14:10:30,                       821.268519,                     -1594.247587,                     -6743.759237
2007-06-21 14:11:00,                       799.783797,                     -1813.346915,                     -6690.778343
2007-06-21 14:11:30,                       777.459509,                     -2030.537035,                     -6630.751997
2007-06-21 14:12:00,                754.3191409999999,                     -2245.589253,                     -6563.743408
2007-06-21 14:12:30,                        730.38703,                     -2458.277127,                     -6489.823136
2007-06-21 14:13:00,                       705.688349,                     -2668.376704,                      -6409.06902
2007-06-21 14:13:30,                       680.249073,                     -2875.666756,                     -6321.566095
2007-06-21 14:14:00,                       654.095955,                     -3079.929014,                     -6227.406502
2007-06-21 14:14:30,                       627.256496,                     -3280.948395,                     -6126.689392
2007-06-21 14:15:00,                       599.758919,                     -3478.513233,                     -6019.520821
2007-06-21 14:15:30,                571.6321369999999,                     -3672.415497,                     -5906.013639
2007-06-21 14:16:00,                       542.905721,                     -3862.451015,                      -5786.28737
2007-06-21 14:16:30,                       513.609874,                     -4048.419684,                     -5660.468086
2007-06-21 14:17:00,                       483.775395,                     -4230.125684,                     -5528.688276
2007-06-21 14:17:30,                       453.433646,                     -4407.377683,                     -5391.086707
2007-06-21 14:18:00,                       422.616525,                     -4579.989038,                     -5247.808273
2007-06-21 14:18:30,                       391.356424,                     -4747.777996,                     -5099.003848
2007-06-21 14:19:00,                       359.686203,                     -4910.567876,                     -4944.830125
2007-06-21 14:19:30,                       327.639149,                     -5068.187264,                      -4785.44945
2007-06-21 14:20:00,                       295.248944,                      -5220.47019,                     -4621.029652
2007-06-21 14:20:30,                       262.549633,                     -5367.256303,                     -4451.743867
2007-06-21 14:21:00,                        229.57558,                      -5508.39104,                     -4277.770354
2007-06-21 14:21:30,                       196.361438,                     -5643.725786,                     -4099.292309
2007-06-21 14:22:00,                       162.942112,                     -5773.118035,                     -3916.497671
2007-06-21 14:22:30,                       129.352721,                      -5896.43154,                     -3729.578925
2007-06-21 14:23:00,                        95.628562,                     -6013.536451,                     -3538.732898
2007-06-21 14:23:30,                         61.80507,                     -6124.309457,                     -3344.160552
2007-06-21 14:24:00,                        27.917786,                     -6228.633915,                     -3146.066773
2007-06-21 14:24:30,                        -5.997685,                      -6326.39997,                     -2944.660158
2007-06-21 14:25:00,                       -39.905708,                     -6417.504673,                     -2740.152787
2007-06-21 14:25:30,                       -73.770658,                     -6501.852091,                     -2532.760011
2007-06-21 14:26:00,                      -107.556958,                     -6579.353403,                     -2322.700214
2007-06-21 14:26:30,                      -141.229111,                        -6649.927,                     -2110.194593
2007-06-21 14:27:00,                      -174.751745,                     -6713.498565,                     -1895.466917
2007-06-21 14:27:30,                      -208.089645,                     -6770.001155,                     -1678.743297
2007-06-21 14:28:00,                      -241.207789,                     -6819.375268,                     -1460.251945
2007-06-21 14:28:30,                      -274.071391,                     -6861.568912,                     -1240.222933
2007-06-21 14:29:00,                       -306.64593,                     -6896.537653,                     -1018.887956
2007-06-21 14:29:30,                      -338.897193,                     -6924.244664,                       -796.48008
2007-06-21 14:30:00,                      -370.791306,                     -6944.660766,                      -573.233503
2007-06-21 14:30:30,                      -402.294771,                     -6957.764455,                      -349.383305
2007-06-21 14:31:00,                      -433.374503,                     -6963.541929,                      -125.165204
2007-06-21 14:31:30,                      -463.997862,                     -6961.987099,                        99.184697
2007-06-21 14:32:00,                       -494.13269,                     -6953.101596,                       323.430156
2007-06-21 14:32:30,                      -523.747342,                     -6936.894771,                        547.33504
2007-06-21 14:33:00,               -552.8107209999999,                     -6913.383683,                       770.663574
2007-06-21 14:33:30,                       -581.29231,                     -6882.593083,                       993.180594
2007-06-21 14:34:00,                      -609.162206,                     -6844.555387,                      1214.651784
2007-06-21 14:34:30,                      -636.391148,                      -6799.31064,                      1434.843935
2007-06-21 14:35:00,                      -662.950549,                     -6746.906479,                      1653.525182
2007-06-21 14:35:30,                      -688.812527,                     -6687.398077,                      1870.465252
2007-06-21 14:36:00,                      -713.949936,                     -6620.848088,                      2085.435704
2007-06-21 14:36:30,               -738.3363869999999,                     -6547.326582,                      2298.210173
2007-06-21 14:37:00,                      -761.946286,                     -6466.910968,                      2508.564606
2007-06-21 14:37:30,                      -784.754853,                     -6379.685915,                      2716.277497
2007-06-21 14:38:00,                      -806.738152,                     -6285.743262,                      2921.130122
2007-06-21 14:38:30,                      -827.873114,                     -6185.181922,                       3122.90677
2007-06-21 14:39:00,                      -848.137562,                     -6078.107776,                      3321.394968
2007-06-21 14:39:30,                      -867.510235,                     -5964.633564,                      3516.385706
2007-06-21 14:40:00,                      -885.970809,                     -5844.878764,                      3707.673658
2007-06-21 14:40:30,                      -903.499921,                     -5718.969468,                      3895.057395
2007-06-21 14:41:00,               -920.0791829999999,                     -5587.038249,                        4078.3396
2007-06-21 14:41:30,                       -935.69121,                      -5449.22402,                      4257.327275
2007-06-21 14:42:00,                      -950.319632,                     -5305.671889,                      4431.831946
2007-06-21 14:42:30,                      -963.949113,                     -5156.533005,                      4601.669856
2007-06-21 14:43:00,                      -976.565366,                     -5001.964402,                      4766.662165
2007-06-21 14:43:30,                      -988.155171,                     -4842.128829,                      4926.635135
2007-06-21 14:44:00,                      -998.706386,                     -4677.194582,                      5081.420312
2007-06-21 14:44:30,                      -1008.20796,                     -4507.335326,                      5230.854706
2007-06-21 14:45:00,                     -1016.649947,                     -4332.729912,                      5374.780961
2007-06-21 14:45:30,                     -1024.023511,                     -4153.562188,                      5513.047523
2007-06-21 14:46:00,                     -1030.320943,                     -3970.020807,                      5645.508794
2007-06-21 14:46:30,                     -1035.535662,                     -3782.299026,                      5772.025291
2007-06-21 14:47:00,                     -1039.662227,                     -3590.594505,                      5892.463793
2007-06-21 14:47:30,                     -1042.696338,                     -3395.109097,                      6006.697475
2007-06-21 14:48:00,                     -1044.634844,                     -3196.048638,                      6114.606049
2007-06-21 14:48:30,                     -1045.475747,                     -2993.622727,                      6216.075886
2007-06-21 14:49:00,                     -1045.218199,                     -2788.044507,                      6311.000137
2007-06-21 14:49:30,                     -1043.862508,                     -2579.530441,                      6399.278847
2007-06-21 14:50:00,                     -1041.410135,                     -2368.300082,                      6480.819056
2007-06-21 14:50:30,                     -1037.863695,                     -2154.575846,                      6555.534903
2007-06-21 14:51:00,                      -1033.22695,                     -1938.582772,                      6623.347711
2007-06-21 14:51:30,                     -1027.504809,                      -1720.54829,                      6684.186072
2007-06-21 14:52:00,                     -1020.703319,                      -1500.70198,                      6737.985922
2007-06-21 14:52:30,                     -1012.829664,                     -1279.275329,                      6784.690611
2007-06-21 14:53:00,                     -1003.892152,                     -1056.501489,                      6824.250958
2007-06-21 14:53:30,                      -993.900209,                      -832.615029,                      6856.625305
2007-06-21 14:54:00,                      -982.864369,                      -607.851692,                      6881.779562
2007-06-21 14:54:30,                      -970.796261,                      -382.448143,                      6899.687241
2007-06-21 14:55:00,                        -957.7086,                      -156.641722,                      6910.329486
2007-06-21 14:55:30,                       -943.61517,                        69.329807,                      6913.695089
2007-06-21 14:56:00,                      -928.530812,                       295.228506,                      6909.780507
2007-06-21 14:56:30,                      -912.471409,                       520.816514,                      6898.589862
2007-06-21 14:57:00,               -895.4538659999999,                       745.856295,                      6880.134937
2007-06-21 14:57:30,                      -877.496093,                       970.110892,                      6854.435167
2007-06-21 14:58:00,                      -858.616991,                      1193.344174,                      6821.517612
2007-06-21 14:58:30,                      -838.836426,                      1415.321085,                      6781.416937
2007-06-21 14:59:00,                      -818.175209,                      1635.807893,                      6734.175366
2007-06-21 14:59:30,                      -796.655079,                      1854.572432,                      6679.842646
2007-06-21 15:00:00,                      -774.298674,                      2071.384352,                      6618.475989
2007-06-21 15:00:30,                      -751.129511,                      2286.015359,                      6550.140016
2007-06-21 15:01:00,                       -727.17196,                      2498.239452,                      6474.906684
2007-06-21 15:01:30,                      -702.451217,                      2707.833168,                      6392.855216
2007-06-21 15:02:00,                      -676.993283,                      2914.575811,                      6304.072012
2007-06-21 15:02:30,                      -650.824927,                      3118.249689,                      6208.650561
2007-06-21 15:03:00,                      -623.973668,                      3318.640338,                      6106.691343
2007-06-21 15:03:30,                      -596.467741,                      3515.536754,                      5998.301723
2007-06-21 15:04:00,                      -568.336065,                       3708.73161,                      5883.595835
2007-06-21 15:04:30,                      -539.608217,                      3898.021479,                      5762.694466
2007-06-21 15:05:00,                      -510.314402,                      4083.207043,                      5635.724927
2007-06-21 15:05:30,                      -480.485415,                      4264.093306,                      5502.820916
2007-06-21 15:06:00,                      -450.152613,                        4440.4898,                      5364.122384
2007-06-21 15:06:30,                      -419.347883,                      4612.210783,                      5219.775381
2007-06-21 15:07:00,                      -388.103604,                      4779.075438,                      5069.931907
2007-06-21 15:07:30,                      -356.452619,                      4940.908059,                      4914.749747
2007-06-21 15:08:00,                      -324.428194,                       5097.53824,                      4754.392309
2007-06-21 15:08:30,                      -292.063988,                      5248.801051,                      4589.028453
2007-06-21 15:09:00,                      -259.394017,                      5394.537216,                      4418.832307
2007-06-21 15:09:30,                      -226.452613,                      5534.593277,                      4243.983089
2007-06-21 15:10:00,                      -193.274397,                      5668.821756,                      4064.664918
2007-06-21 15:10:30,                      -159.894234,                      5797.081312,                      3881.066617
2007-06-21 15:11:00,                      -126.347202,                      5919.236889,                      3693.381516
2007-06-21 15:11:30,               -92.66855099999999,                      6035.159858,                      3501.807251
2007-06-21 15:12:00,                       -58.893671,                      6144.728151,                       3306.54555
2007-06-21 15:12:30,                        -25.05805,                      6247.826395,                      3107.802025
2007-06-21 15:13:00,                         8.802761,                      6344.346024,                      2905.785957
2007-06-21 15:13:30,                        42.653186,                      6434.185405,                      2700.710068
2007-06-21 15:14:00,                         76.45766,                      6517.249934,                      2492.790307
2007-06-21 15:14:30,                       110.180669,                      6593.452143,                      2282.245615
2007-06-21 15:15:00,                       143.786786,                       6662.71179,                      2069.297697
2007-06-21 15:15:30,                       177.240705,                      6724.955941,                      1854.170789
2007-06-21 15:16:00,                       210.507285,                      6780.119051,                      1637.091421
2007-06-21 15:16:30,                        243.55158,                      6828.143031,                      1418.288182
2007-06-21 15:17:00,                       276.338881,                      6868.977307,                      1197.991472
2007-06-21 15:17:30,                       308.834748,                      6902.578878,                       976.433265
2007-06-21 15:18:00,                        341.00505,                      6928.912357,                       753.846866
2007-06-21 15:18:30,                       372.815999,                       6947.95001,                530.4666580000001
2007-06-21 15:19:00,                       404.234185,                      6959.671787,                       306.527865
2007-06-21 15:19:30,                       435.226612,                      6964.065339,                        82.266294
2007-06-21 15:20:00,                       465.760732,                      6961.126034,                      -142.081903
2007-06-21 15:20:30,                       495.804482,                      6950.856962,                      -366.280488
2007-06-21 15:21:00,                       525.326311,                      6933.268931,                      -590.093375
2007-06-21 15:21:30,                       554.295222,                      6908.380453,                      -813.284888
2007-06-21 15:22:00,                       582.680796,                      6876.217731,                     -1035.620005
2007-06-21 15:22:30,                       610.453231,                      6836.814624,                     -1256.864605
2007-06-21 15:23:00,                637.5833689999999,                      6790.212618,                     -1476.785714
2007-06-21 15:23:30,                       664.042727,                      6736.460775,                     -1695.151754
2007-06-21 15:24:00,                       689.803528,                       6675.61569,                     -1911.732784
2007-06-21 15:24:30,                       714.838732,                      6607.741425,                     -2126.300741
2007-06-21 15:25:00,                       739.122058,                      6532.909442,                     -2338.629684
2007-06-21 15:25:30,                       762.628021,                      6451.198531,                     -2548.496028
2007-06-21 15:26:00,                       785.331949,                      6362.694726,                     -2755.678782
2007-06-21 15:26:30,                       807.210017,                      6267.491211,                     -2959.959781
2007-06-21 15:27:00,                       828.239265,                      6165.688227,                     -3161.123914
2007-06-21 15:27:30,                848.3976290000001,                      6057.392963,                     -3358.959355
2007-06-21 15:28:00,                       867.663958,                      5942.719444,                      -3553.25778
2007-06-21 15:28:30,                       886.018042,                      5821.788413,                     -3743.814592
2007-06-21 15:29:00,                       903.440626,                      5694.727198,                     -3930.429132
2007-06-21 15:29:30,                       919.913438,                      5561.669587,                     -4112.904894
2007-06-21 15:30:00,                       935.419202,                      5422.755677,                     -4291.049729
2007-06-21 15:30:30,                        949.94166,                      5278.131735,                     -4464.676048
2007-06-21 15:31:00,                       963.465588,                       5127.95004,                     -4633.601023
2007-06-21 15:31:30,                        975.97681,                      4972.368722,                     -4797.646772
2007-06-21 15:32:00,                       987.462215,                      4811.551598,                     -4956.640554
2007-06-21 15:32:30,                       997.909772,                      4645.667997,                     -5110.414948
2007-06-21 15:33:00,                      1007.308538,                      4474.892583,                     -5258.808028
2007-06-21 15:33:30,                      1015.648673,                      4299.405172,                     -5401.663534
2007-06-21 15:34:00,                      1022.921452,                      4119.390541,                     -5538.831038
2007-06-21 15:34:30,                      1029.119269,                      3935.038235,                     -5670.166101
2007-06-21 15:35:00,                      1034.235648,                      3746.542365,                     -5795.530427
2007-06-21 15:35:30,                       1038.26525,                      3554.101405,                     -5914.792005
2007-06-21 15:36:00,                      1041.203878,                      3357.917986,                     -6027.825252
2007-06-21 15:36:30,                      1043.048481,                      3158.198677,                     -6134.511144
2007-06-21 15:37:00,                      1043.797158,                      2955.153771,                     -6234.737338
2007-06-21 15:37:30,                       1043.44916,                      2748.997063,                     -6328.398296
2007-06-21 15:38:00,                      1042.004888,                      2539.945625,                     -6415.395391
2007-06-21 15:38:30,                      1039.465897,                      2328.219576,                     -6495.637016
2007-06-21 15:39:00,                      1035.834891,                      2114.041854,                     -6569.038674
2007-06-21 15:39:30,                      1031.115722,                      1897.637977,                     -6635.523074
2007-06-21 15:40:00,                      1025.313385,                      1679.235806,                     -6695.020206
2007-06-21 15:40:30,                      1018.434011,                      1459.065308,                      -6747.46742
2007-06-21 15:41:00,                      1010.484864,                      1237.358312,                     -6792.809488
2007-06-21 15:41:30,                      1001.474333,                      1014.348264,                     -6830.998664
2007-06-21 15:42:00,                        991.41192,                       790.269984,                     -6861.994735
2007-06-21 15:42:30,                       980.308231,                       565.359416,                     -6885.765062
2007-06-21 15:43:00,                       968.174968,                        339.85338,                     -6902.284615
2007-06-21 15:43:30,                       955.024913,                       113.989323,                     -6911.535997
2007-06-21 15:44:00,                940.8719149999999,                      -111.994929,                     -6913.509468
2007-06-21 15:44:30,                       925.730879,                      -337.861425,                     -6908.202949
2007-06-21 15:45:00,                       909.617744,                      -563.372337,                     -6895.622029
2007-06-21 15:45:30,                       892.549473,                      -788.290211,                     -6875.779954
2007-06-21 15:46:00,                        874.54403,                     -1012.378219,                     -6848.697619
2007-06-21 15:46:30,                       855.620364,                     -1235.400404,                     -6814.403541
2007-06-21 15:47:00,                835.7983860000001,                     -1457.121934,                     -6772.933834
2007-06-21 15:47:30,                815.0989530000001,                     -1677.309344,                     -6724.332164
2007-06-21 15:48:00,                       793.543842,                     -1895.730784,                      -6668.64971
2007-06-21 15:48:30,                       771.155728,                     -2112.156266,                     -6605.945106
2007-06-21 15:49:00,                       747.958161,                     -2326.357901,                      -6536.28438
2007-06-21 15:49:30,                       723.975539,                     -2538.110142,                     -6459.740886
2007-06-21 15:50:00,                       699.233087,                     -2747.190022,                     -6376.395225
2007-06-21 15:50:30,                673.7568240000001,                     -2953.377386,                      -6286.33516
2007-06-21 15:51:00,                       647.573542,                     -3156.455126,                     -6189.655526
2007-06-21 15:51:30,                       620.710773,                     -3356.209407,                     -6086.458128
2007-06-21 15:52:00,                       593.196762,                     -3552.429895,                     -5976.851632
2007-06-21 15:52:30,                        565.06044,                     -3744.909975,                     -5860.951456
2007-06-21 15:53:00,                536.3313869999999,                     -3933.446971,                     -5738.879644
2007-06-21 15:53:30,                       507.039807,                     -4117.842358,                     -5610.764738
2007-06-21 15:54:00,                       477.216493,                     -4297.901973,                     -5476.741644
2007-06-21 15:54:30,                       446.892797,                     -4473.436218,                     -5336.951491
2007-06-21 15:55:00,                       416.100595,                      -4644.26026,                     -5191.541478
2007-06-21 15:55:30,                       384.872252,                     -4810.194225,                     -5040.664724
2007-06-21 15:56:00,                       353.240595,                     -4971.063387,                     -4884.480103
2007-06-21 15:56:30,                       321.238868,                     -5126.698354,                     -4723.152079
2007-06-21 15:57:00,                       288.900707,                     -5276.935247,                     -4556.850532
2007-06-21 15:57:30,                       256.260098,                     -5421.615867,                     -4385.750579
2007-06-21 15:58:00,                       223.351345,                     -5560.587868,                      -4210.03239
2007-06-21 15:58:30,                       190.209032,                     -5693.704915,                     -4029.880998
2007-06-21 15:59:00,                       156.867986,                     -5820.826836,                     -3845.486104
2007-06-21 15:59:30,                       123.363244,                     -5941.819773,                     -3657.041877
2007-06-21 16:00:00,                        89.730011,                     -6056.556321,                     -3464.746751
2007-06-21 16:00:30,                        56.003629,                     -6164.915663,                     -3268.803214
2007-06-21 16:01:00,                        22.219535,                     -6266.783696,                     -3069.417597
2007-06-21 16:01:30,                       -11.586775,                     -6362.053154,                     -2866.799855
2007-06-21 16:02:00,                       -45.379783,                     -6450.623715,                     -2661.163346
2007-06-21 16:02:30,               -79.12398399999999,                     -6532.402115,                     -2452.724607
2007-06-21 16:03:00,                      -112.783928,                     -6607.302238,                     -2241.703127
2007-06-21 16:03:30,                      -146.324254,                     -6675.245214,                     -2028.321112
2007-06-21 16:04:00,                      -179.709727,                     -6736.159496,                     -1812.803257
2007-06-21 16:04:30,                      -212.905276,                     -6789.980939,                     -1595.376502
2007-06-21 16:05:00,                      -245.876031,                     -6836.652865,                     -1376.269801
2007-06-21 16:05:30,                      -278.587361,                     -6876.126127,                     -1155.713876
2007-06-21 16:06:00,                      -311.004905,                     -6908.359154,                      -933.940973
2007-06-21 16:06:30,                      -343.094616,                     -6933.318001,                      -711.184621
2007-06-21 16:07:00,                       -374.82279,                     -6950.976383,                      -487.679386
2007-06-21 16:07:30,                      -406.156104,                     -6961.315701,                      -263.660619
2007-06-21 16:08:00,                      -437.061652,                     -6964.325061,                       -39.364216
2007-06-21 16:08:30,                      -467.506978,                     -6960.001291,                       184.973639
2007-06-21 16:09:00,                       -497.46011,                     -6948.348937,                       409.116714
2007-06-21 16:09:30,                      -526.889596,                     -6929.380262,                       632.828986
2007-06-21 16:10:00,                      -555.764533,                     -6903.115236,                       855.874883
2007-06-21 16:10:30,                      -584.054604,                     -6869.581508,                      1078.019536
2007-06-21 16:11:00,                      -611.730105,                     -6828.814382,                      1299.029024
2007-06-21 16:11:30,                       -638.76198,                      -6780.85678,                      1518.670622
2007-06-21 16:12:00,                       -665.12185,                     -6725.759192,                      1736.713047
2007-06-21 16:12:30,                      -690.782044,                      -6663.57963,                      1952.926696
2007-06-21 16:13:00,                      -715.715625,                     -6594.383559,                      2167.083895
2007-06-21 16:13:30,                      -739.896422,                     -6518.243836,                      2378.959135
2007-06-21 16:14:00,                      -763.299055,                     -6435.240627,                      2588.329309
2007-06-21 16:14:30,                      -785.898962,                     -6345.461326,                      2794.973948
2007-06-21 16:15:00,                      -807.672427,                     -6249.000462,                      2998.675453
2007-06-21 16:15:30,                      -828.596601,                     -6145.959597,                      3199.219325
2007-06-21 16:16:00,                      -848.649528,                     -6036.447226,                       3396.39439
2007-06-21 16:16:30,                      -867.810171,                     -5920.578656,                       3589.99302
2007-06-21 16:17:00,               -886.0584270000001,                     -5798.475885,                      3779.811353
2007-06-21 16:17:30,               -903.3751559999999,                     -5670.267478,                      3965.649511
2007-06-21 16:18:00,                      -919.742195,                      -5536.08843,                      4147.311802
2007-06-21 16:18:30,                       -935.14238,                     -5396.080019,                      4324.606936
2007-06-21 16:19:00,                      -949.559563,                     -5250.389665,                      4497.348218
2007-06-21 16:19:30,                      -962.978631,                     -5099.170769,                      4665.353751
2007-06-21 16:20:00,                      -975.385518,                     -4942.582553,                      4828.446623
2007-06-21 16:20:30,               -986.7672229999999,                     -4780.789895,                      4986.455095
2007-06-21 16:21:00,                      -997.111822,                     -4613.963151,                      5139.212785
2007-06-21 16:21:30,                     -1006.408483,                     -4442.277979,                      5286.558835
2007-06-21 16:22:00,                     -1014.647471,                     -4265.915152,                       5428.33809
2007-06-21 16:22:30,                     -1021.820167,                     -4085.060369,                      5564.401254
2007-06-21 16:23:00,                      -1027.91907,                     -3899.904059,                      5694.605052
2007-06-21 16:23:30,                     -1032.937809,                     -3710.641181,                      5818.812378
2007-06-21 16:24:00,                     -1036.871147,                     -3517.471017,                      5936.892441
2007-06-21 16:24:30,                     -1039.714987,                     -3320.596965,                      6048.720901
2007-06-21 16:25:00,                     -1041.466379,                      -3120.22632,                      6154.180001
2007-06-21 16:25:30,                     -1042.123518,                     -2916.570063,                      6253.158693
2007-06-21 16:26:00,                      -1041.68575,                     -2709.842631,                       6345.55275
2007-06-21 16:26:30,                     -1040.153573,                     -2500.261699,                      6431.264881
2007-06-21 16:27:00,                     -1037.528632,                     -2288.047942,                      6510.204831
2007-06-21 16:27:30,                     -1033.813722,                     -2073.424813,                      6582.289475
2007-06-21 16:28:00,                     -1029.012782,                     -1856.618296,                      6647.442906
2007-06-21 16:28:30,                     -1023.130892,                     -1637.856679,                      6705.596518
2007-06-21 16:29:00,                     -1016.174268,                     -1417.370308,                      6756.689075
2007-06-21 16:29:30,                     -1008.150255,                     -1195.391342,                      6800.666776
2007-06-21 16:30:00,                      -999.067319,                      -972.153515,                      6837.483311
2007-06-21 16:30:30,                      -988.935037,                      -747.891887,                      6867.099913
2007-06-21 16:31:00,                       -977.76409,                      -522.842594,                      6889.485394
2007-06-21 16:31:30,                      -965.566249,                      -297.242603,                      6904.616184
2007-06-21 16:32:00,                      -952.354364,               -71.32946099999999,                      6912.476348
2007-06-21 16:32:30,                      -938.142349,                       154.658957,                      6913.057611
2007-06-21 16:33:00,                      -922.945169,                       380.484693,                       6906.35936
2007-06-21 16:33:30,                      -906.778824,                605.9099639999999,                      6892.388648
2007-06-21 16:34:00,                       -889.66033,                       830.697405,                      6871.160187
2007-06-21 16:34:30,                      -871.607704,                      1054.610325,                       6842.69633
2007-06-21 16:35:00,                      -852.639945,                      1277.412952,                       6807.02705
2007-06-21 16:35:30,                       -832.77701,                      1498.870684,                      6764.189908
2007-06-21 16:36:00,                      -812.039799,                      1718.750335,                      6714.230011
2007-06-21 16:36:30,                      -790.450126,                       1936.82038,                      6657.199967
2007-06-21 16:37:00,                      -768.030704,                      2152.851198,                       6593.15983
2007-06-21 16:37:30,                      -744.805113,                      2366.615318,                      6522.177035
2007-06-21 16:38:00,                      -720.797784,                      2577.887653,                      6444.326326
2007-06-21 16:38:30,                      -696.033963,                      2786.445741,                      6359.689682
2007-06-21 16:39:00,               -670.5396950000001,                      2992.069977,                      6268.356225
2007-06-21 16:39:30,                      -644.341788,                      3194.543845,                      6170.422131
2007-06-21 16:40:00,                      -617.467789,                      3393.654147,                      6065.990525
2007-06-21 16:40:30,                      -589.945956,                      3589.191226,                      5955.171375
2007-06-21 16:41:00,               -561.8052259999999,                      3780.949186,                      5838.081374
2007-06-21 16:41:30,                      -533.075184,                      3968.726113,                      5714.843819
2007-06-21 16:42:00,                      -503.786035,                      4152.324283,                       5585.58848
2007-06-21 16:42:30,                      -473.968568,                       4331.55037,                      5450.451465
2007-06-21 16:43:00,                      -443.654129,                      4506.215656,                      5309.575074
2007-06-21 16:43:30,                      -412.874583,                      4676.136221,                      5163.107651
2007-06-21 16:44:00,                      -381.662284,                      4841.133142,                      5011.203427
2007-06-21 16:44:30,                      -350.050038,                      5001.032682,                       4854.02236
2007-06-21 16:45:00,                       -318.07107,                       5155.66647,                      4691.729962
2007-06-21 16:45:30,                      -285.758992,                      5304.871678,                      4524.497129
2007-06-21 16:46:00,                      -253.147762,                      5448.491196,                      4352.499958
2007-06-21 16:46:30,                      -220.271652,                      5586.373795,                      4175.919565
2007-06-21 16:47:00,                      -187.165211,                      5718.374286,                      3994.941889
2007-06-21 16:47:30,                       -153.86323,                      5844.353674,                      3809.757503
2007-06-21 16:48:00,                      -120.400702,                      5964.179304,                      3620.561406
2007-06-21 16:48:30,                       -86.812789,                      6077.724999,                      3427.552824
2007-06-21 16:49:00,                       -53.134785,                      6184.871197,                      3230.934998
2007-06-21 16:49:30,                       -19.402074,                      6285.505072,                      3030.914967
2007-06-21 16:50:00,                          14.3499,                      6379.520657,                      2827.703354
2007-06-21 16:50:30,                        48.085678,                      6466.818952,                      2621.514143
2007-06-21 16:51:00,                81.76981499999999,                       6547.30803,                      2412.564454
2007-06-21 16:51:30,                       115.366925,                      6620.903136,                      2201.074312
2007-06-21 16:52:00,                       148.841712,                      6687.526771,                      1987.266418
2007-06-21 16:52:30,                       182.159011,                       6747.10878,                      1771.365914
2007-06-21 16:53:00,                       215.283823,                      6799.586418,                      1553.600146
2007-06-21 16:53:30,                       248.181353,                      6844.904424,                      1334.198421
2007-06-21 16:54:00,                       280.817046,                      6883.015076,                      1113.391774
2007-06-21 16:54:30,                       313.156623,                      6913.878238,                       891.412715
2007-06-21 16:55:00,                       345.166116,                      6937.461408,                        668.49499
2007-06-21 16:55:30,                       376.811908,                      6953.739749,                       444.873333
2007-06-21 16:56:00,                       408.060762,                      6962.696114,                       220.783221
2007-06-21 16:56:30,                        438.87986,                      6964.321068,                        -3.539378
2007-06-21 16:57:00,                       469.236839,                      6958.612893,                       -227.85825
2007-06-21 16:57:30,                       499.099819,                      6945.577596,                      -451.937186
2007-06-21 16:58:00,                       528.437443,                      6925.228896,                      -675.540227
2007-06-21 16:58:30,                       557.218904,                      6897.588214,                      -898.431918
2007-06-21 16:59:00,                       585.413984,                       6862.68465,                     -1120.377552
2007-06-21 16:59:30,                       612.993079,                      6820.554949,                     -1341.143418
2007-06-21 17:00:00,                       639.927235,                      6771.243467,                     -1560.497047
2007-06-21 17:00:30,                       666.188175,                      6714.802122,                     -1778.207459
